iso_forest_score,lof_score,svm_score,avg_score,weighted_score
0.1693100010485985,0.214588034963745,4.576996559856553,0.9050898113848856,0.9047757497280144
0.16105357818414529,0.15436448989780494,7.158425741964905,0.9011305938042771,0.8985425861861378
0.0752869271103116,-0.011990856272370731,4.006244201284531,0.7657555236584613,0.7489707830751604
0.14273247364538588,0.17931612998061008,5.231345226476847,0.8746174171788345,0.8687562577049592
0.13895721572437653,0.19932612398343386,7.745007684095242,0.8874552425493841,0.8790895007537383
0.16446493953568397,0.20530208945063455,3.1652743574601843,0.8906721710419313,0.8902331327686089
0.13105712506446715,0.2014778239803352,4.549786334216741,0.8616912047088975,0.8533472256161763
0.14146206686630564,0.1873681642266627,7.246749199339028,0.885574792465746,0.8782070858298108
0.1135348311024793,0.17170251082871246,6.304216272489221,0.8478771966697812,0.8352484591028273
0.1440153860376086,0.18391637169145336,5.542255794641967,0.8784183345162289,0.872591936864319
0.15391012415077332,0.1870706966208635,2.1175821508345294,0.8707270563919461,0.8688694339437448
0.17915752851007793,0.18568292649614948,3.2624306105816316,0.9040264149113068,0.9070030738517816
0.06258028615030997,0.12661320152048083,1.8060874042194897,0.7612711078614632,0.7408258804421107
0.16571241078866095,0.2026386880313238,3.9332367721018713,0.8958323731442128,0.8952807076655741
0.18430464808812508,0.19925552474031516,3.793717047286222,0.9145849275036736,0.9181701519225911
0.15236209873715445,0.20186412726527703,3.558215769769241,0.8792597168902714,0.8760482456158494
0.13026631078286421,0.20499865826068386,6.820722925533779,0.8738745379500603,0.8640565010436831
0.17954600632382017,0.17952926620298149,3.8952451970362603,0.906980364354232,0.9097872498685479
0.1266107416902988,0.10178033963492905,4.3105016613096225,0.8402488239017559,0.8326112622217252
0.1851777393829504,0.19705614771210955,5.57639174849902,0.9249957040747129,0.9278221811268166
0.1281596610412234,0.1893757202386488,10.296434388092443,0.8883237279270061,0.8763795476920738
0.15324470483001124,0.17543447128664402,8.156595294713846,0.9014456769615048,0.8963010167569571
0.14084170836620707,0.17628447094683786,7.856298821017013,0.8865550997236701,0.8788887579160443
0.15702883841286835,0.19410452944920675,3.4304533261902606,0.8823936483530131,0.8803778609041788
0.09954694017662091,0.07032524683201435,4.205460853469944,0.8056612758527658,0.7927308859725064
0.167029664304433,0.1872036613145518,3.5081467279304945,0.8925396143373616,0.8927431831353948
0.054000019965217305,0.10262374759141801,9.8020155809918,0.7923250356720453,0.7659998269982828
0.1645651615384428,0.2218232412525547,4.986266585282372,0.9033398472338697,0.9016664499878491
0.1340300786016076,0.1553998418388054,8.96252337112368,0.8820871228765484,0.8726649117242093
0.16528658102535437,0.1705004737239788,6.407267800159779,0.9040422628385002,0.9025319084254906
0.14488786805329362,0.20877763813953254,5.537697479770408,0.8831572812625291,0.8771391222045508
0.1308094489291024,0.15087652932380524,4.976789990617689,0.8559912139295797,0.8481371432351443
0.15577993068396861,0.21912148140765408,2.2406337078098773,0.8783488238379769,0.8763336613245581
0.11071559202536468,0.14824543103617582,5.47681962999669,0.8366785532145071,0.8242580266622577
0.07138273536608641,0.16375410062214835,3.357166597526003,0.7850051137326871,0.7650329212102056
0.11125276330332096,0.1638599685774107,7.739198313930494,0.8521062038550063,0.8383166165508906
0.15001591090030936,0.18979027007759375,5.804339325542486,0.8872315912551122,0.8824642491201722
0.054693447447147436,-0.08590670034144754,-1.084501329678318,0.7041815937520051,0.6868949619288803
0.1705056032145127,0.19533557584244976,7.405822106176558,0.9189812329358212,0.9176646492958535
0.14840445339182962,0.20084056398301264,6.878433008685015,0.8931035643312458,0.8872279301660029
0.1787012695964572,0.2044881153983611,1.2845810604733288,0.8955450451568963,0.8992223012768095
0.17774775318186598,0.20406400619948428,4.672083623351725,0.9130894138918856,0.9147038958914121
0.19075110128425204,0.18250771265857946,7.239125074728463,0.9379137409782942,0.9412506644515848
0.11984807378592827,0.18813506832134874,5.131852274296776,0.8507593638927946,0.839883913911343
0.19089500641891805,0.20920240591062766,4.610719618518274,0.9277134319760991,0.9321169207483433
0.0937600007591246,0.10572680227287834,5.26146021554387,0.8106781097066214,0.7953747220717713
0.14224997690970537,0.12437682610739897,2.8866917568220103,0.8527480194790135,0.8489177754919137
0.15514901085193805,0.20375940485618038,2.2561222113135884,0.8753913359606994,0.873467902586224
0.07380020229795503,0.095770085579435,6.498667396953671,0.7944391025405988,0.774305243980944
0.04060925647447022,-0.027902325044312004,0.35477484866588327,0.7058398144429555,0.6838329757465478
0.1804469282152858,0.20299966336849207,2.4126773641951047,0.9034043316758499,0.906860150288749
0.11921939120042463,0.18229596934755388,3.5803535292553903,0.8406476285383239,0.8305800558987624
0.10205430286825645,0.18326722564789089,4.899777514258915,0.8295540536915428,0.8150451883350092
0.064055970069828,0.15248619102142458,7.8529617435197,0.8001096588382426,0.7762577661315374
0.17886808303019197,0.184712622390234,5.678597076356567,0.9168584755849322,0.9184583308848651
0.10375081610097558,0.1558592603404303,4.0190289668846475,0.8223217530726,0.8090847168492306
0.17399446233988036,0.19851429957102962,1.6997907508634498,0.8918372502732931,0.8943632523130655
0.08848454910412229,0.13423363012266298,9.802119884046093,0.834357816579951,0.8149805429588786
0.15475881786942203,0.1861411599048972,3.6297954936826358,0.87981880595636,0.8773264494324976
0.10429015443591982,0.11677420012429973,4.552355840424774,0.8198262105077214,0.8070131336111597
0.10532963727667177,0.14663898734235592,3.832153655112137,0.8215773571493115,0.8089253016764439
0.12274539128890682,0.15091195192223328,4.969168340451162,0.8472625194580878,0.8376736553604575
0.11762086444299719,0.1706897883956877,7.363405905105807,0.857953216439901,0.8456381716860696
0.15194303278854,0.1714709341795555,6.240322466215105,0.8888900680475738,0.884580048897617
0.07846736464199472,0.011690277900649582,5.43415303570584,0.7806818623790367,0.7634329414850556
0.1715069806176301,0.16136011748612322,6.063865259998202,0.9074521105822962,0.9076122531643602
0.17932738217613542,0.20196260995704662,2.0464946873988126,0.9000234163772971,0.9034553005095987
0.10921334408406097,0.15976681702706585,3.6196088466908947,0.8266132230169552,0.8147134497041904
0.17176515925057373,0.19430644286628107,6.4560677455287845,0.9149552597004287,0.9144485742280308
0.1606010584264707,0.1974798103882911,7.415852287873108,0.9086901314514558,0.9051998393981365
0.16859489519990262,0.20447671905811593,4.521438848299937,0.9024582470363439,0.9021760990530632
0.1252741394135965,0.10647555458312352,6.646285707484672,0.8523812489545021,0.8430982295919057
0.14293277852137487,0.2024631510763899,7.24397198032289,0.8894663454822648,0.8821850654809198
0.16978888888495364,0.1889993624124604,8.88053192161945,0.9253477702074454,0.9231627699468825
0.12579684855199025,0.12262562878300853,3.7576541111749933,0.8395358089963195,0.8317063613402229
0.16979061896726677,0.21250974939747924,6.566525704753289,0.9162342395135878,0.9149611517766677
0.12900450392233448,0.1582112751072169,9.050279688128661,0.8775852873395262,0.8669881468042644
0.1492555413891647,0.18962687125344435,8.052407255691897,0.8987552987995184,0.8925897063027224
0.18546538696961112,0.20534330489825714,4.847296376770174,0.9225689535189138,0.9257311218176014
0.1591082748370108,0.19489442785955635,3.0983326720042825,0.8829292829856282,0.8815323564726165
0.16300536693001744,0.1977566092126457,7.826231146921515,0.9135821203261435,0.910380107206721
0.1455174563694296,0.18743342361582904,4.215809503771084,0.8732804682695984,0.8684535795892964
-0.02919446585096419,-0.05208187881404314,-6.785147225821376,0.5875975017128606,0.5548425638764869
0.11007803869547483,0.1979405085821404,6.863478625474038,0.8512634084518416,0.8371782316623058
0.09427047085489199,0.17473981968695496,3.3781584650058036,0.8114807561918025,0.796262173897308
0.1340215389761199,0.17383087802490604,5.710884369392787,0.8670226601137783,0.8591041337911673
0.12045175126908036,0.16332699470140288,7.24307609240585,0.8592102108981585,0.8476848865453426
0.1865254890793372,0.16495043212710314,6.8103186912592335,0.928299511208348,0.9312314274496287
0.07633171159257318,-0.07005390005151235,3.0802222923531986,0.7528569915680937,0.7376999546659578
0.11073771031257995,0.17750197539809598,5.19450743058627,0.8396487279643622,0.8269383362962074
0.16406940920454582,0.16599241180847368,9.217327065760678,0.9174973583665836,0.9142478992801422
0.09962832054635234,0.17593139724010154,6.357624589213017,0.8338316660344122,0.8181105529904085
0.156052101852532,0.1788556329168296,5.758525446618208,0.8918042022945752,0.8885315135391911
0.144261471677754,0.16700830708217462,7.353297596555038,0.8860471869298262,0.8795374804000256
0.1601605911075144,0.1932980103410462,8.787128161272541,0.9151167021874871,0.9108413197700698
0.17313040860567025,0.19169939456374507,3.8329537173109856,0.9015940322209618,0.9028649482387999
0.08149064693360342,0.1599371324522494,6.794199617058908,0.8142232396606984,0.7945978155334528
0.11658926593645325,0.19899187316726152,3.7693336924752785,0.8414201368320464,0.830424813497087
0.1703338312816391,0.18649312446649158,3.2627762403333307,0.8946419008861128,0.8957037048054779
0.1832023437722114,0.20031832323443188,4.713133825725876,0.9186186677395157,0.9214440675559178
0.0835037152622507,0.1609850469909393,7.310937900521857,0.8193972767336007,0.7999054119414979
0.11602908190367428,0.18276554884357,3.9806056052165744,0.83948313883675,0.8285003693873385
0.17565437145941204,0.19013762068355256,4.184917571284579,0.9060108413838076,0.9076562467637758
0.17264998463474124,0.19505202644724573,4.968158501691043,0.9078374872363755,0.9083287037364556
0.12492511786204036,0.17953420024745714,1.2019801669521115,0.8332877013884722,0.8258011741797334
0.12613661595549808,0.19628272368302446,4.265177619846007,0.854022559539681,0.8448543069313008
0.16230848337193876,0.18719098407624446,5.092566002258579,0.8961658955275015,0.8944801546428806
0.14350300142981437,0.19672684240837857,5.746006054151366,0.8809572407400634,0.8747112633838652
0.14540961981372053,0.19940995271274997,7.791069921344018,0.8946765764638155,0.8876752060104381
0.09042675574593229,0.13491328110850942,8.063399718439022,0.8269897367950264,0.808977319751987
0.16717892524994704,0.19586921162519233,3.7673335081321753,0.8954592310127109,0.8954191044428799
0.11153419385236113,0.18528308985039477,6.508332348825533,0.8489323752186223,0.8355511765745354
0.07952771133885528,0.1278517984608012,9.135870826907606,0.8200562048782248,0.7992127325376552
0.10720958733238056,0.17369604337896938,3.210363966784435,0.8243440661321871,0.8120232565368669
0.12723563560471318,0.14937491623869192,4.479520900620805,0.8491721956216557,0.8408443678260101
0.12617017419298898,0.16375126455643674,2.8971291777290986,0.8415287609238152,0.833620739856552
0.061137683165922385,0.10767977034712262,2.231714896714749,0.759145953562964,0.7384467490980813
0.13033116712556903,0.17318356212964026,6.497416360794318,0.867272618136984,0.8581357457152157
0.0907380520550452,0.12933390606270656,8.086788478590897,0.8265958724226415,0.8087235052615904
0.09217349031337613,-0.08824414711952056,-1.383850678516282,0.7425747001864716,0.7335686258771423
0.07137711735706331,0.09343240790406182,3.647605487623821,0.7757817504991392,0.7567300776124248
0.12977696145640277,0.1594078352103665,3.7604046113160763,0.8494980696260509,0.8419594393563333
0.09261088403819456,0.1656688867548961,9.974280746579055,0.8445874090077293,0.8255215032030041
0.1288981102961267,0.1949382667392463,8.104826761450369,0.8779173976079289,0.8672526416902339
0.17639856579350488,0.20569445098908645,3.4380149612636615,0.905096280365108,0.9070737909103628
0.07938677954375228,0.13600571470416245,4.929185417875949,0.7980139685312042,0.7793291469111886
0.11205154371290971,0.1340120960945279,6.112961124158538,0.8394294567175046,0.8271658446121559
0.1609071836681732,0.13180644408922348,8.075076763075238,0.9025466794004803,0.8997697238362943
0.115164030425557,0.1820805764307778,6.670445398643366,0.8532443375137712,0.8406057177304618
0.08127891064942272,0.11521339786978624,8.01385621360464,0.8138269614916137,0.7941726963201943
0.14795341561495917,0.1367356962529891,5.575026157060989,0.8755871805366594,0.8713173333064379
0.16248482577735435,0.2102739931872214,10.202335369269349,0.9280190316525462,0.9232050007482644
0.17121725045753627,0.19079733723192716,8.347828559504244,0.9242330858025202,0.9226214412327487
0.14893667252519927,0.20295498177634697,0.6819807784472403,0.8599107455390246,0.8575264961972352
0.11884932061406828,0.20852527408125754,1.7970162868032986,0.834471134737389,0.8249015422787281
0.16948831606453219,0.21487215431029982,5.062833923656939,0.9079986964530592,0.9074514077624721
0.1129058667123351,0.19012495933546436,5.429231687265322,0.8452185547412127,0.8326522940467929
0.17814199905659156,0.19077287717819802,5.042931907172601,0.9135105732447705,0.915210426036819
0.16562796414811687,0.1965125660571101,9.587715810153561,0.9259090247592177,0.9223223867290262
0.14446403312298578,0.18633254164551816,6.735278116525656,0.8858373069832385,0.8794140904545567
0.17813925338927128,0.21218985710445615,5.112882673304057,0.9171863308181113,0.9185177199902893
0.12243094346683381,0.07258492365846458,8.521660959680595,0.8544222664650197,0.8440157451216825
0.15270435618325778,0.20497565105647264,2.530650416614236,0.8744537102421209,0.8718335149360992
0.17180736561489396,0.1811671967282802,6.897015738529916,0.9154059915130945,0.914867881071434
0.17251108775889362,0.1950547555517741,4.636989323211637,0.9058661616919853,0.9065095958613019
0.09322291083819151,0.12141860369927482,5.9058256544297265,0.8160577052213479,0.8000426800311464
0.13955842676112118,0.1942267045987447,2.8613932578901284,0.8604503057834663,0.8549794704223174
0.10859741026200559,0.15111677927957778,5.134995942853209,0.8329563310636768,0.8202230733021878
0.13325887412657345,0.19382356988331972,1.5258512417611527,0.8462501523124448,0.8401622549222374
0.17661172007997233,0.1967018828936251,2.729064701852515,0.9000425031126857,0.9025943187816479
0.14317489670510491,0.1779598673142806,5.183787282237979,0.8746240594916873,0.8689053015021304
0.16927608569301572,0.2018382286699354,3.611399579157471,0.8977798471948705,0.8981858147967007
0.08438757726887891,0.16587689712024933,8.968543173884207,0.8302221626684169,0.8099336224828805
0.0769686895988258,0.14272123155165528,5.244451127766453,0.7981748765444525,0.7786920298166478
0.12048178970446677,0.1664248840795941,3.594039054227828,0.8396427360032773,0.8300838726260794
